SH600894	2009-07-01	2010-01-03
SH600896	2009-07-01	2010-01-03
SH600897	2009-07-01	2010-01-03
SH600961	2009-07-01	2010-01-03
SH600962	2009-07-01	2010-01-03
SH600963	2009-07-01	2010-01-03
SH600965	2009-07-01	2010-01-03
SH600966	2009-07-01	2010-01-03
SH600971	2009-07-01	2010-01-03
SH600973	2009-07-01	2010-01-03
SH600978	2009-07-01	2010-01-03
SH600981	2009-07-01	2010-01-03
SH600983	2009-07-01	2010-01-03
SH600987	2009-07-01	2010-01-03
SH600991	2009-07-01	2010-01-03
SH600995	2009-07-01	2010-01-03
SH601002	2009-07-01	2010-01-03
SH601607	2009-07-01	2010-01-03
SH601999	2009-07-01	2010-01-03
SZ000005	2010-01-04	2010-06-30
SZ000006	2010-01-04	2010-06-30
SZ000016	2010-01-04	2010-06-30
SZ000022	2010-01-04	2010-06-30
SZ000028	2010-01-04	2010-06-30
SZ000029	2010-01-04	2010-06-30
SZ000040	2010-01-04	2010-06-30
SZ000042	2010-01-04	2010-06-30
SZ000050	2010-01-04	2010-06-30
SZ000062	2010-01-04	2010-06-30
SZ000066	2010-01-04	2010-06-30
SZ000068	2010-01-04	2010-06-30
SZ000078	2010-01-04	2010-06-30
SZ000090	2010-01-04	2010-06-30
SZ000099	2010-01-04	2010-06-30
SZ000155	2010-01-04	2010-06-30
SZ000158	2010-01-04	2010-06-30
SZ000159	2010-01-04	2010-06-30
SZ000400	2010-01-04	2010-06-30
SZ000407	2010-01-04	2010-06-30
SZ000410	2010-01-04	2010-06-30
SZ000416	2010-01-04	2010-06-30
SZ000417	2010-01-04	2010-06-30
SZ000426	2010-01-04	2010-06-30
SZ000428	2010-01-04	2010-06-30
SZ000429	2010-01-04	2010-06-30
SZ000501	2010-01-04	2010-06-30
SZ000503	2010-01-04	2010-06-30
SZ000507	2010-01-04	2010-06-30
SZ000510	2010-01-04	2010-06-30
SZ000511	2010-01-04	2010-06-30
SZ000514	2010-01-04	2010-06-30
SZ000520	2010-01-04	2010-06-30
SZ000522	2010-01-04	2010-06-30
SZ000525	2010-01-04	2010-06-30
SZ000532	2010-01-04	2010-06-30
SZ000533	2010-01-04	2010-06-30
SZ000537	2010-01-04	2010-06-30
SZ000540	2010-01-04	2010-06-30
SZ000541	2010-01-04	2010-06-30
SZ000543	2010-01-04	2010-06-30
SZ000548	2010-01-04	2010-06-30
SZ000550	2010-01-04	2010-06-30
SZ000554	2010-01-04	2010-06-30
SZ000563	2010-01-04	2010-06-30
SZ000565	2010-01-04	2010-06-30
SZ000571	2010-01-04	2010-06-30
SZ000572	2010-01-04	2010-06-30
SZ000573	2010-01-04	2010-06-30
SZ000581	2010-01-04	2010-06-30
SZ000584	2010-01-04	2010-06-30
SZ000589	2010-01-04	2010-06-30
SZ000594	2010-01-04	2010-06-30
SZ000597	2010-01-04	2010-06-30
SZ000599	2010-01-04	2010-06-30
SZ000600	2010-01-04	2010-06-30
SZ000601	2010-01-04	2010-06-30
SZ000607	2010-01-04	2010-06-30
SZ000608	2010-01-04	2010-06-30
SZ000609	2010-01-04	2010-06-30
SZ000616	2010-01-04	2010-06-30
SZ000617	2010-01-04	2010-06-30
SZ000619	2010-01-04	2010-06-30
SZ000627	2010-01-04	2010-06-30
SZ000636	2010-01-04	2010-06-30
SZ000650	2010-01-04	2010-06-30
SZ000655	2010-01-04	2010-06-30
SZ000659	2010-01-04	2010-06-30
SZ000677	2010-01-04	2010-06-30
SZ000679	2010-01-04	2010-06-30
SZ000682	2010-01-04	2010-06-30
SZ000683	2010-01-04	2010-06-30
SZ000687	2010-01-04	2010-06-30
SZ000698	2010-01-04	2010-06-30
SZ000707	2010-01-04	2010-06-30
SZ000708	2010-01-04	2010-06-30
SZ000712	2010-01-04	2010-06-30
SZ000713	2010-01-04	2010-06-30
SZ000726	2010-01-04	2010-06-30
SZ000731	2010-01-04	2010-06-30
SZ000733	2010-01-04	2010-06-30
SZ000735	2010-01-04	2010-06-30
SZ000737	2010-01-04	2010-06-30
SZ000748	2010-01-04	2010-06-30
SZ000755	2010-01-04	2010-06-30
SZ000759	2010-01-04	2010-06-30
SZ000762	2010-01-04	2010-06-30
SZ000777	2010-01-04	2010-06-30
SZ000786	2010-01-04	2010-06-30
SZ000799	2010-01-04	2010-06-30
SZ000816	2010-01-04	2010-06-30
SZ000819	2010-01-04	2010-06-30
SZ000823	2010-01-04	2010-06-30
SZ000826	2010-01-04	2010-06-30
SZ000828	2010-01-04	2010-06-30
SZ000829	2010-01-04	2010-06-30
SZ000830	2010-01-04	2010-06-30
SZ000831	2010-01-04	2010-06-30
SZ000837	2010-01-04	2010-06-30
SZ000850	2010-01-04	2010-06-30
SZ000852	2010-01-04	2010-06-30
SZ000859	2010-01-04	2010-06-30
SZ000860	2010-01-04	2010-06-30
SZ000861	2010-01-04	2010-06-30
SZ000875	2010-01-04	2010-06-30
SZ000877	2010-01-04	2010-06-30
SZ000881	2010-01-04	2010-06-30
SZ000882	2010-01-04	2010-06-30
SZ000886	2010-01-04	2010-06-30
SZ000887	2010-01-04	2010-06-30
SZ000899	2010-01-04	2010-06-30
SZ000903	2010-01-04	2010-06-30
SZ000905	2010-01-04	2010-06-30
SZ000910	2010-01-04	2010-06-30
SZ000911	2010-01-04	2010-06-30
SZ000912	2010-01-04	2010-06-30
SZ000916	2010-01-04	2010-06-30
SZ000919	2010-01-04	2010-06-30
SZ000925	2010-01-04	2010-06-30
SZ000926	2010-01-04	2010-06-30
SZ000930	2010-01-04	2010-06-30
SZ000931	2010-01-04	2010-06-30
SZ000936	2010-01-04	2010-06-30
SZ000938	2010-01-04	2010-06-30
SZ000939	2010-01-04	2010-06-30
SZ000949	2010-01-04	2010-06-30
SZ000950	2010-01-04	2010-06-30
SZ000952	2010-01-04	2010-06-30
SZ000961	2010-01-04	2010-06-30
SZ000962	2010-01-04	2010-06-30
SZ000963	2010-01-04	2010-06-30
SZ000965	2010-01-04	2010-06-30
SZ000970	2010-01-04	2010-06-30
SZ000972	2010-01-04	2010-06-30
SZ000973	2010-01-04	2010-06-30
SZ000975	2010-01-04	2010-06-30
SZ000987	2010-01-04	2010-06-30
SZ000988	2010-01-04	2010-06-30
SZ000989	2010-01-04	2010-06-30
SZ000990	2010-01-04	2010-06-30
SZ000996	2010-01-04	2010-06-30
SZ000997	2010-01-04	2010-06-30
SZ000998	2010-01-04	2010-06-30
SZ001696	2010-01-04	2010-06-30
SZ002008	2010-01-04	2010-06-30
SZ002011	2010-01-04	2010-06-30
SZ002018	2010-01-04	2010-06-30
SZ002019	2010-01-04	2010-06-30
SZ002022	2010-01-04	2010-06-30
SZ002025	2010-01-04	2010-06-30
SZ002029	2010-01-04	2010-06-30
SZ002041	2010-01-04	2010-06-30
SZ002048	2010-01-04	2010-06-30
SZ002051	2010-01-04	2010-06-30
SZ002052	2010-01-04	2010-06-30
SZ002053	2010-01-04	2010-06-30
SZ002056	2010-01-04	2010-06-30
SZ002062	2010-01-04	2010-06-30
SZ002064	2010-01-04	2010-06-30
SZ002065	2010-01-04	2010-06-30
SZ002069	2010-01-04	2010-06-30
SZ002073	2010-01-04	2010-06-30
SZ002078	2010-01-04	2010-06-30
SZ002083	2010-01-04	2010-06-30
SZ002088	2010-01-04	2010-06-30
SZ002091	2010-01-04	2010-06-30
SZ002092	2010-01-04	2010-06-30
SZ002097	2010-01-04	2010-06-30
SZ002106	2010-01-04	2010-06-30
SZ002107	2010-01-04	2010-06-30
SZ002109	2010-01-04	2010-06-30
SZ002110	2010-01-04	2010-06-30
SZ002123	2010-01-04	2010-06-30
SZ002129	2010-01-04	2010-06-30
SZ002133	2010-01-04	2010-06-30
SZ002161	2010-01-04	2010-06-30
SZ002172	2010-01-04	2010-06-30
SZ002179	2010-01-04	2010-06-30
SZ002181	2010-01-04	2010-06-30
SZ002182	2010-01-04	2010-06-30
SZ002183	2010-01-04	2010-06-30
SZ002186	2010-01-04	2010-06-30
SZ002191	2010-01-04	2010-06-30
SZ002200	2010-01-04	2010-06-30
SZ002203	2010-01-04	2010-06-30
SZ002204	2010-01-04	2010-06-30
SZ002212	2010-01-04	2010-06-30
SZ002216	2010-01-04	2010-06-30
SZ002218	2010-01-04	2010-06-30
SZ002223	2010-01-04	2010-06-30
SZ002225	2010-01-04	2010-06-30
SZ002230	2010-01-04	2010-06-30
SZ002232	2010-01-04	2010-06-30
SZ002233	2010-01-04	2010-06-30
SZ002237	2010-01-04	2010-06-30
SZ002238	2010-01-04	2010-06-30
SZ002241	2010-01-04	2010-06-30
SZ002249	2010-01-04	2010-06-30
SZ002251	2010-01-04	2010-06-30
SZ002252	2010-01-04	2010-06-30
SZ002254	2010-01-04	2010-06-30
SZ002258	2010-01-04	2010-06-30
SZ002266	2010-01-04	2010-06-30
SZ002274	2010-01-04	2010-06-30
SZ002276	2010-01-04	2010-06-30
SZ002277	2010-01-04	2010-06-30
SH600012	2010-01-04	2010-06-30
SH600035	2010-01-04	2010-06-30
SH600038	2010-01-04	2010-06-30
SH600039	2010-01-04	2010-06-30
SH600051	2010-01-04	2010-06-30
SH600052	2010-01-04	2010-06-30
SH600054	2010-01-04	2010-06-30
SH600056	2010-01-04	2010-06-30
SH600059	2010-01-04	2010-06-30
SH600060	2010-01-04	2010-06-30
SH600061	2010-01-04	2010-06-30
SH600063	2010-01-04	2010-06-30
SH600064	2010-01-04	2010-06-30
SH600067	2010-01-04	2010-06-30
SH600069	2010-01-04	2010-06-30
SH600072	2010-01-04	2010-06-30
SH600073	2010-01-04	2010-06-30
SH600074	2010-01-04	2010-06-30
SH600075	2010-01-04	2010-06-30
SH600078	2010-01-04	2010-06-30
SH600079	2010-01-04	2010-06-30
SH600082	2010-01-04	2010-06-30
SH600086	2010-01-04	2010-06-30
SH600088	2010-01-04	2010-06-30
SH600103	2010-01-04	2010-06-30
SH600106	2010-01-04	2010-06-30
SH600107	2010-01-04	2010-06-30
SH600110	2010-01-04	2010-06-30
SH600112	2010-01-04	2010-06-30
SH600117	2010-01-04	2010-06-30
SH600120	2010-01-04	2010-06-30
SH600121	2010-01-04	2010-06-30
SH600122	2010-01-04	2010-06-30
SH600126	2010-01-04	2010-06-30
SH600127	2010-01-04	2010-06-30
SH600128	2010-01-04	2010-06-30
SH600129	2010-01-04	2010-06-30
SH600131	2010-01-04	2010-06-30
SH600138	2010-01-04	2010-06-30
SH600141	2010-01-04	2010-06-30
SH600159	2010-01-04	2010-06-30
SH600160	2010-01-04	2010-06-30
SH600162	2010-01-04	2010-06-30
SH600163	2010-01-04	2010-06-30
SH600168	2010-01-04	2010-06-30
SH600171	2010-01-04	2010-06-30
SH600178	2010-01-04	2010-06-30
SH600186	2010-01-04	2010-06-30
SH600189	2010-01-04	2010-06-30
SH600190	2010-01-04	2010-06-30
SH600191	2010-01-04	2010-06-30
SH600192	2010-01-04	2010-06-30
SH600195	2010-01-04	2010-06-30
SH600197	2010-01-04	2010-06-30
SH600198	2010-01-04	2010-06-30
SH600201	2010-01-04	2010-06-30
SH600202	2010-01-04	2010-06-30
SH600206	2010-01-04	2010-06-30
SH600226	2010-01-04	2010-06-30
SH600227	2010-01-04	2010-06-30
SH600230	2010-01-04	2010-06-30
SH600231	2010-01-04	2010-06-30
SH600240	2010-01-04	2010-06-30
SH600249	2010-01-04	2010-06-30
SH600255	2010-01-04	2010-06-30
SH600258	2010-01-04	2010-06-30
SH600260	2010-01-04	2010-06-30
SH600261	2010-01-04	2010-06-30
SH600263	2010-01-04	2010-06-30
SH600267	2010-01-04	2010-06-30
SH600268	2010-01-04	2010-06-30
SH600277	2010-01-04	2010-06-30
SH600278	2010-01-04	2010-06-30
SH600281	2010-01-04	2010-06-30
SH600284	2010-01-04	2010-06-30
SH600287	2010-01-04	2010-06-30
SH600288	2010-01-04	2010-06-30
SH600289	2010-01-04	2010-06-30
SH600290	2010-01-04	2010-06-30
SH600291	2010-01-04	2010-06-30
SH600292	2010-01-04	2010-06-30
SH600293	2010-01-04	2010-06-30
SH600295	2010-01-04	2010-06-30
SH600298	2010-01-04	2010-06-30
SH600308	2010-01-04	2010-06-30
SH600315	2010-01-04	2010-06-30
SH600317	2010-01-04	2010-06-30
SH600322	2010-01-04	2010-06-30
SH600323	2010-01-04	2010-06-30
SH600326	2010-01-04	2010-06-30
SH600327	2010-01-04	2010-06-30
SH600328	2010-01-04	2010-06-30
SH600329	2010-01-04	2010-06-30
SH600330	2010-01-04	2010-06-30
SH600332	2010-01-04	2010-06-30
SH600333	2010-01-04	2010-06-30
SH600337	2010-01-04	2010-06-30
SH600339	2010-01-04	2010-06-30
SH600343	2010-01-04	2010-06-30
SH600351	2010-01-04	2010-06-30
SH600359	2010-01-04	2010-06-30
SH600360	2010-01-04	2010-06-30
SH600361	2010-01-04	2010-06-30
SH600363	2010-01-04	2010-06-30
SH600366	2010-01-04	2010-06-30
SH600367	2010-01-04	2010-06-30
SH600382	2010-01-04	2010-06-30
SH600386	2010-01-04	2010-06-30
SH600387	2010-01-04	2010-06-30
SH600388	2010-01-04	2010-06-30
SH600389	2010-01-04	2010-06-30
SH600391	2010-01-04	2010-06-30
SH600396	2010-01-04	2010-06-30
SH600398	2010-01-04	2010-06-30
SH600399	2010-01-04	2010-06-30
SH600400	2010-01-04	2010-06-30
SH600406	2010-01-04	2010-06-30
SH600408	2010-01-04	2010-06-30
SH600409	2010-01-04	2010-06-30
SH600410	2010-01-04	2010-06-30
SH600416	2010-01-04	2010-06-30
SH600420	2010-01-04	2010-06-30
SH600423	2010-01-04	2010-06-30
SH600425	2010-01-04	2010-06-30
SH600429	2010-01-04	2010-06-30
SH600436	2010-01-04	2010-06-30
SH600438	2010-01-04	2010-06-30
SH600439	2010-01-04	2010-06-30
SH600449	2010-01-04	2010-06-30
SH600458	2010-01-04	2010-06-30
SH600459	2010-01-04	2010-06-30
SH600460	2010-01-04	2010-06-30
SH600467	2010-01-04	2010-06-30
SH600468	2010-01-04	2010-06-30
SH600469	2010-01-04	2010-06-30
SH600470	2010-01-04	2010-06-30
SH600475	2010-01-04	2010-06-30
SH600478	2010-01-04	2010-06-30
SH600479	2010-01-04	2010-06-30
SH600480	2010-01-04	2010-06-30
SH600481	2010-01-04	2010-06-30
SH600482	2010-01-04	2010-06-30
SH600487	2010-01-04	2010-06-30
SH600488	2010-01-04	2010-06-30
SH600491	2010-01-04	2010-06-30
SH600496	2010-01-04	2010-06-30
SH600498	2010-01-04	2010-06-30
SH600499	2010-01-04	2010-06-30
SH600501	2010-01-04	2010-06-30
SH600503	2010-01-04	2010-06-30
SH600507	2010-01-04	2010-06-30
SH600509	2010-01-04	2010-06-30
SH600510	2010-01-04	2010-06-30
SH600521	2010-01-04	2010-06-30
SH600522	2010-01-04	2010-06-30
SH600523	2010-01-04	2010-06-30
SH600525	2010-01-04	2010-06-30
SH600529	2010-01-04	2010-06-30
SH600530	2010-01-04	2010-06-30
SH600531	2010-01-04	2010-06-30
SH600533	2010-01-04	2010-06-30
SH600540	2010-01-04	2010-06-30
SH600543	2010-01-04	2010-06-30
SH600546	2010-01-04	2010-06-30
SH600551	2010-01-04	2010-06-30
SH600553	2010-01-04	2010-06-30
SH600555	2010-01-04	2010-06-30
SH600557	2010-01-04	2010-06-30
SH600563	2010-01-04	2010-06-30
SH600565	2010-01-04	2010-06-30
SH600578	2010-01-04	2010-06-30
SH600580	2010-01-04	2010-06-30
SH600581	2010-01-04	2010-06-30
SH600584	2010-01-04	2010-06-30
SH600586	2010-01-04	2010-06-30
SH600589	2010-01-04	2010-06-30
SH600590	2010-01-04	2010-06-30
SH600592	2010-01-04	2010-06-30
SH600594	2010-01-04	2010-06-30
SH600606	2010-01-04	2010-06-30
SH600607	2010-01-04	2010-06-30
SH600609	2010-01-04	2010-06-30
SH600616	2010-01-04	2010-06-30
SH600618	2010-01-04	2010-06-30
SH600620	2010-01-04	2010-06-30
SH600621	2010-01-04	2010-06-30
SH600622	2010-01-04	2010-06-30
SH600623	2010-01-04	2010-06-30
SH600624	2010-01-04	2010-06-30
SH600626	2010-01-04	2010-06-30
SH600628	2010-01-04	2010-06-30
SH600630	2010-01-04	2010-06-30
SH600636	2010-01-04	2010-06-30
SH600637	2010-01-04	2010-06-30
SH600640	2010-01-04	2010-06-30
SH600641	2010-01-04	2010-06-30
SH600644	2010-01-04	2010-06-30
SH600650	2010-01-04	2010-06-30
SH600651	2010-01-04	2010-06-30
SH600652	2010-01-04	2010-06-30
SH600653	2010-01-04	2010-06-30
SH600654	2010-01-04	2010-06-30
SH600662	2010-01-04	2010-06-30
SH600665	2010-01-04	2010-06-30
SH600667	2010-01-04	2010-06-30
SH600673	2010-01-04	2010-06-30
SH600676	2010-01-04	2010-06-30
SH600677	2010-01-04	2010-06-30
SH600682	2010-01-04	2010-06-30
SH600683	2010-01-04	2010-06-30
SH600686	2010-01-04	2010-06-30
SH600692	2010-01-04	2010-06-30
SH600693	2010-01-04	2010-06-30
SH600702	2010-01-04	2010-06-30
SH600703	2010-01-04	2010-06-30
SH600704	2010-01-04	2010-06-30
SH600707	2010-01-04	2010-06-30
SH600708	2010-01-04	2010-06-30
SH600710	2010-01-04	2010-06-30
SH600720	2010-01-04	2010-06-30
SH600723	2010-01-04	2010-06-30
SH600724	2010-01-04	2010-06-30
SH600725	2010-01-04	2010-06-30
SH600726	2010-01-04	2010-06-30
SH600729	2010-01-04	2010-06-30
SH600736	2010-01-04	2010-06-30
SH600743	2010-01-04	2010-06-30
SH600744	2010-01-04	2010-06-30
SH600750	2010-01-04	2010-06-30
SH600754	2010-01-04	2010-06-30
SH600755	2010-01-04	2010-06-30
SH600759	2010-01-04	2010-06-30
SH600761	2010-01-04	2010-06-30
SH600765	2010-01-04	2010-06-30
SH600770	2010-01-04	2010-06-30
SH600775	2010-01-04	2010-06-30
SH600776	2010-01-04	2010-06-30
SH600777	2010-01-04	2010-06-30
SH600780	2010-01-04	2010-06-30
SH600787	2010-01-04	2010-06-30
SH600789	2010-01-04	2010-06-30
SH600790	2010-01-04	2010-06-30
SH600797	2010-01-04	2010-06-30
SH600798	2010-01-04	2010-06-30
SH600801	2010-01-04	2010-06-30
SH600802	2010-01-04	2010-06-30
SH600805	2010-01-04	2010-06-30
SH600806	2010-01-04	2010-06-30
SH600810	2010-01-04	2010-06-30
SH600815	2010-01-04	2010-06-30
SH600818	2010-01-04	2010-06-30
SH600824	2010-01-04	2010-06-30
SH600826	2010-01-04	2010-06-30
SH600827	2010-01-04	2010-06-30
SH600829	2010-01-04	2010-06-30
SH600830	2010-01-04	2010-06-30
SH600831	2010-01-04	2010-06-30
SH600836	2010-01-04	2010-06-30
SH600838	2010-01-04	2010-06-30
SH600844	2010-01-04	2010-06-30
SH600846	2010-01-04	2010-06-30
SH600851	2010-01-04	2010-06-30
SH600855	2010-01-04	2010-06-30
SH600858	2010-01-04	2010-06-30
SH600861	2010-01-04	2010-06-30
SH600864	2010-01-04	2010-06-30
SH600866	2010-01-04	2010-06-30
SH600867	2010-01-04	2010-06-30
SH600872	2010-01-04	2010-06-30
SH600877	2010-01-04	2010-06-30
SH600880	2010-01-04	2010-06-30
SH600884	2010-01-04	2010-06-30
SH600888	2010-01-04	2010-06-30
SH600894	2010-01-04	2010-06-30
SH600896	2010-01-04	2010-06-30
SH600897	2010-01-04	2010-06-30
SH600961	2010-01-04	2010-06-30
SH600962	2010-01-04	2010-06-30
SH600963	2010-01-04	2010-06-30
SH600966	2010-01-04	2010-06-30
SH600971	2010-01-04	2010-06-30
SH600973	2010-01-04	2010-06-30
SH600978	2010-01-04	2010-06-30
SH600981	2010-01-04	2010-06-30
SH600983	2010-01-04	2010-06-30
SH600987	2010-01-04	2010-06-30
SH600991	2010-01-04	2010-06-30
SH600993	2010-01-04	2010-06-30
SH600995	2010-01-04	2010-06-30
SH601002	2010-01-04	2010-06-30
SH601005	2010-01-04	2010-06-30
SH601008	2010-01-04	2010-06-30
SH601607	2010-01-04	2010-06-30
SH601999	2010-01-04	2010-06-30
SZ000005	2010-07-01	2011-01-03
SZ000006	2010-07-01	2011-01-03
SZ000016	2010-07-01	2011-01-03
SZ000028	2010-07-01	2011-01-03
SZ000029	2010-07-01	2011-01-03
SZ000040	2010-07-01	2011-01-03
SZ000042	2010-07-01	2011-01-03
SZ000050	2010-07-01	2011-01-03
SZ000062	2010-07-01	2011-01-03
SZ000066	2010-07-01	2011-01-03
SZ000078	2010-07-01	2011-01-03
SZ000088	2010-07-01	2011-01-03
SZ000090	2010-07-01	2011-01-03
SZ000099	2010-07-01	2011-01-03
SZ000155	2010-07-01	2011-01-03
SZ000158	2010-07-01	2011-01-03
SZ000159	2010-07-01	2011-01-03
SZ000301	2010-07-01	2011-01-03
SZ000400	2010-07-01	2011-01-03
SZ000407	2010-07-01	2011-01-03
SZ000410	2010-07-01	2011-01-03
SZ000416	2010-07-01	2011-01-03
SZ000417	2010-07-01	2011-01-03
SZ000426	2010-07-01	2011-01-03
SZ000428	2010-07-01	2011-01-03
SZ000429	2010-07-01	2011-01-03
SZ000501	2010-07-01	2011-01-03
SZ000503	2010-07-01	2011-01-03
SZ000510	2010-07-01	2011-01-03
SZ000511	2010-07-01	2011-01-03
SZ000513	2010-07-01	2011-01-03
SZ000514	2010-07-01	2011-01-03
SZ000520	2010-07-01	2011-01-03
SZ000522	2010-07-01	2011-01-03
SZ000525	2010-07-01	2011-01-03
SZ000532	2010-07-01	2011-01-03
SZ000533	2010-07-01	2011-01-03
SZ000537	2010-07-01	2011-01-03
SZ000540	2010-07-01	2011-01-03
SZ000541	2010-07-01	2011-01-03
SZ000543	2010-07-01	2011-01-03
SZ000548	2010-07-01	2011-01-03
SZ000550	2010-07-01	2011-01-03
SZ000554	2010-07-01	2011-01-03
SZ000559	2010-07-01	2011-01-03
SZ000563	2010-07-01	2011-01-03
SZ000571	2010-07-01	2011-01-03
SZ000572	2010-07-01	2011-01-03
SZ000573	2010-07-01	2011-01-03
SZ000581	2010-07-01	2011-01-03
SZ000584	2010-07-01	2011-01-03
SZ000589	2010-07-01	2011-01-03
SZ000594	2010-07-01	2011-01-03
SZ000597	2010-07-01	2011-01-03
SZ000599	2010-07-01	2011-01-03
SZ000600	2010-07-01	2011-01-03
SZ000601	2010-07-01	2011-01-03
SZ000607	2010-07-01	2011-01-03
SZ000608	2010-07-01	2011-01-03
SZ000609	2010-07-01	2011-01-03
SZ000616	2010-07-01	2011-01-03
SZ000617	2010-07-01	2011-01-03
SZ000619	2010-07-01	2011-01-03
SZ000627	2010-07-01	2011-01-03
SZ000636	2010-07-01	2011-01-03
SZ000659	2010-07-01	2011-01-03
SZ000677	2010-07-01	2011-01-03
SZ000679	2010-07-01	2011-01-03
SZ000682	2010-07-01	2011-01-03
SZ000683	2010-07-01	2011-01-03
SZ000687	2010-07-01	2011-01-03
SZ000698	2010-07-01	2011-01-03
SZ000707	2010-07-01	2011-01-03
SZ000708	2010-07-01	2011-01-03
SZ000712	2010-07-01	2011-01-03
SZ000713	2010-07-01	2011-01-03
SZ000726	2010-07-01	2011-01-03
SZ000731	2010-07-01	2011-01-03
SZ000733	2010-07-01	2011-01-03
SZ000735	2010-07-01	2011-01-03
SZ000737	2010-07-01	2011-01-03
SZ000748	2010-07-01	2011-01-03
SZ000755	2010-07-01	2011-01-03
SZ000759	2010-07-01	2011-01-03
SZ000762	2010-07-01	2011-01-03
SZ000767	2010-07-01	2011-01-03
SZ000777	2010-07-01	2011-01-03
SZ000786	2010-07-01	2011-01-03
SZ000799	2010-07-01	2011-01-03
SZ000816	2010-07-01	2011-01-03
SZ000823	2010-07-01	2011-01-03
SZ000826	2010-07-01	2011-01-03
SZ000828	2010-07-01	2011-01-03
SZ000829	2010-07-01	2011-01-03
SZ000830	2010-07-01	2011-01-03
SZ000837	2010-07-01	2011-01-03
SZ000850	2010-07-01	2011-01-03
SZ000852	2010-07-01	2011-01-03
SZ000859	2010-07-01	2011-01-03
SZ000860	2010-07-01	2011-01-03
SZ000861	2010-07-01	2011-01-03
SZ000875	2010-07-01	2011-01-03
SZ000877	2010-07-01	2011-01-03
SZ000882	2010-07-01	2011-01-03
SZ000886	2010-07-01	2011-01-03
SZ000887	2010-07-01	2011-01-03
SZ000893	2010-07-01	2011-01-03
SZ000899	2010-07-01	2011-01-03
SZ000903	2010-07-01	2011-01-03
SZ000905	2010-07-01	2011-01-03
SZ000910	2010-07-01	2011-01-03
SZ000911	2010-07-01	2011-01-03
SZ000912	2010-07-01	2011-01-03
SZ000916	2010-07-01	2011-01-03
SZ000917	2010-07-01	2011-01-03
SZ000919	2010-07-01	2011-01-03
SZ000925	2010-07-01	2011-01-03
SZ000926	2010-07-01	2011-01-03
SZ000930	2010-07-01	2011-01-03
SZ000931	2010-07-01	2011-01-03
SZ000936	2010-07-01	2011-01-03
SZ000938	2010-07-01	2011-01-03
SZ000939	2010-07-01	2011-01-03
SZ000949	2010-07-01	2011-01-03
SZ000950	2010-07-01	2011-01-03
SZ000952	2010-07-01	2011-01-03
SZ000962	2010-07-01	2011-01-03
SZ000963	2010-07-01	2011-01-03
SZ000965	2010-07-01	2011-01-03
SZ000970	2010-07-01	2011-01-03
SZ000972	2010-07-01	2011-01-03
SZ000973	2010-07-01	2011-01-03
SZ000975	2010-07-01	2011-01-03
SZ000987	2010-07-01	2011-01-03
SZ000988	2010-07-01	2011-01-03
SZ000989	2010-07-01	2011-01-03
SZ000990	2010-07-01	2011-01-03
SZ000996	2010-07-01	2011-01-03
SZ000997	2010-07-01	2011-01-03
SZ000998	2010-07-01	2011-01-03
SZ001696	2010-07-01	2011-01-03
SZ002008	2010-07-01	2011-01-03
SZ002011	2010-07-01	2011-01-03
SZ002019	2010-07-01	2011-01-03
SZ002022	2010-07-01	2011-01-03
SZ002025	2010-07-01	2011-01-03
SZ002038	2010-07-01	2011-01-03
SZ002041	2010-07-01	2011-01-03
SZ002048	2010-07-01	2011-01-03
SZ002051	2010-07-01	2011-01-03
SZ002052	2010-07-01	2011-01-03
SZ002056	2010-07-01	2011-01-03
SZ002062	2010-07-01	2011-01-03
SZ002064	2010-07-01	2011-01-03
SZ002065	2010-07-01	2011-01-03
SZ002069	2010-07-01	2011-01-03
SZ002073	2010-07-01	2011-01-03
SZ002078	2010-07-01	2011-01-03
SZ002083	2010-07-01	2011-01-03
SZ002088	2010-07-01	2011-01-03
SZ002091	2010-07-01	2011-01-03
SZ002092	2010-07-01	2011-01-03
SZ002097	2010-07-01	2011-01-03
SZ002106	2010-07-01	2011-01-03
SZ002107	2010-07-01	2011-01-03
SZ002109	2010-07-01	2011-01-03
SZ002110	2010-07-01	2011-01-03
SZ002121	2010-07-01	2011-01-03
SZ002123	2010-07-01	2011-01-03
SZ002129	2010-07-01	2011-01-03
SZ002133	2010-07-01	2011-01-03
SZ002152	2010-07-01	2011-01-03
SZ002161	2010-07-01	2011-01-03
SZ002172	2010-07-01	2011-01-03
SZ002179	2010-07-01	2011-01-03
SZ002181	2010-07-01	2011-01-03
SZ002183	2010-07-01	2011-01-03
SZ002191	2010-07-01	2011-01-03
SZ002194	2010-07-01	2011-01-03
SZ002212	2010-07-01	2011-01-03
SZ002218	2010-07-01	2011-01-03
SZ002225	2010-07-01	2011-01-03
SZ002230	2010-07-01	2011-01-03
SZ002232	2010-07-01	2011-01-03
SZ002233	2010-07-01	2011-01-03
SZ002237	2010-07-01	2011-01-03
SZ002238	2010-07-01	2011-01-03
SZ002241	2010-07-01	2011-01-03
SZ002249	2010-07-01	2011-01-03
SZ002251	2010-07-01	2011-01-03
SZ002252	2010-07-01	2011-01-03
SZ002254	2010-07-01	2011-01-03
SZ002258	2010-07-01	2011-01-03
SZ002266	2010-07-01	2011-01-03
SZ002267	2010-07-01	2011-01-03
SZ002274	2010-07-01	2011-01-03
