SH600874	2009-07-01	2009-12-28
SH600875	2009-07-01	2009-12-28
SH600879	2009-07-01	2009-12-28
SH600881	2009-07-01	2009-12-28
SH600886	2009-07-01	2009-12-28
SH600895	2009-07-01	2009-12-28
SH600900	2009-07-01	2009-12-28
SH600970	2009-07-01	2009-12-28
SH600997	2009-07-01	2009-12-28
SH601001	2009-07-01	2009-12-28
SH601005	2009-07-01	2009-12-28
SH601006	2009-07-01	2009-12-28
SH601009	2009-07-01	2009-12-28
SH601088	2009-07-01	2009-12-28
SH601111	2009-07-01	2009-12-28
SH601166	2009-07-01	2009-12-28
SH601168	2009-07-01	2009-12-28
SH601169	2009-07-01	2009-12-28
SH601186	2009-07-01	2009-12-28
SH601318	2009-07-01	2009-12-28
SH601328	2009-07-01	2009-12-28
SH601333	2009-07-01	2009-12-28
SH601390	2009-07-01	2009-12-28
SH601398	2009-07-01	2009-12-28
SH601588	2009-07-01	2009-12-28
SH601600	2009-07-01	2009-12-28
SH601601	2009-07-01	2009-12-28
SH601628	2009-07-01	2009-12-28
SH601666	2009-07-01	2009-12-28
SH601699	2009-07-01	2009-12-28
SH601727	2009-07-01	2009-12-28
SH601766	2009-07-01	2009-12-28
SH601808	2009-07-01	2009-12-28
SH601857	2009-07-01	2009-12-28
SH601866	2009-07-01	2009-12-28
SH601872	2009-07-01	2009-12-28
SH601898	2009-07-01	2009-12-28
SH601899	2009-07-01	2009-12-28
SH601918	2009-07-01	2009-12-28
SH601919	2009-07-01	2009-12-28
SH601939	2009-07-01	2009-12-28
SH601958	2009-07-01	2009-12-28
SH601988	2009-07-01	2009-12-28
SH601991	2009-07-01	2009-12-28
SH601998	2009-07-01	2009-12-28
SZ000001	2009-12-29	2010-01-03
SZ000002	2009-12-29	2010-01-03
SZ000009	2009-12-29	2010-01-03
SZ000012	2009-12-29	2010-01-03
SZ000021	2009-12-29	2010-01-03
SZ000024	2009-12-29	2010-01-03
SZ000027	2009-12-29	2010-01-03
SZ000031	2009-12-29	2010-01-03
SZ000039	2009-12-29	2010-01-03
SZ000046	2009-12-29	2010-01-03
SZ000059	2009-12-29	2010-01-03
SZ000060	2009-12-29	2010-01-03
SZ000061	2009-12-29	2010-01-03
SZ000063	2009-12-29	2010-01-03
SZ000069	2009-12-29	2010-01-03
SZ000089	2009-12-29	2010-01-03
SZ000100	2009-12-29	2010-01-03
SZ000157	2009-12-29	2010-01-03
SZ000301	2009-12-29	2010-01-03
SZ000338	2009-12-29	2010-01-03
SZ000401	2009-12-29	2010-01-03
SZ000402	2009-12-29	2010-01-03
SZ000422	2009-12-29	2010-01-03
SZ000423	2009-12-29	2010-01-03
SZ000425	2009-12-29	2010-01-03
SZ000488	2009-12-29	2010-01-03
SZ000527	2009-12-29	2010-01-03
SZ000528	2009-12-29	2010-01-03
SZ000538	2009-12-29	2010-01-03
SZ000543	2009-12-29	2010-01-03
SZ000559	2009-12-29	2010-01-03
SZ000562	2009-12-29	2010-01-03
SZ000568	2009-12-29	2010-01-03
SZ000612	2009-12-29	2010-01-03
SZ000623	2009-12-29	2010-01-03
SZ000625	2009-12-29	2010-01-03
SZ000629	2009-12-29	2010-01-03
SZ000630	2009-12-29	2010-01-03
SZ000651	2009-12-29	2010-01-03
SZ000652	2009-12-29	2010-01-03
SZ000667	2009-12-29	2010-01-03
SZ000680	2009-12-29	2010-01-03
SZ000685	2009-12-29	2010-01-03
SZ000686	2009-12-29	2010-01-03
SZ000690	2009-12-29	2010-01-03
SZ000709	2009-12-29	2010-01-03
SZ000717	2009-12-29	2010-01-03
SZ000718	2009-12-29	2010-01-03
SZ000725	2009-12-29	2010-01-03
SZ000728	2009-12-29	2010-01-03
SZ000729	2009-12-29	2010-01-03
SZ000758	2009-12-29	2010-01-03
SZ000768	2009-12-29	2010-01-03
SZ000778	2009-12-29	2010-01-03
SZ000783	2009-12-29	2010-01-03
SZ000792	2009-12-29	2010-01-03
SZ000793	2009-12-29	2010-01-03
SZ000800	2009-12-29	2010-01-03
SZ000807	2009-12-29	2010-01-03
SZ000822	2009-12-29	2010-01-03
SZ000825	2009-12-29	2010-01-03
SZ000839	2009-12-29	2010-01-03
SZ000858	2009-12-29	2010-01-03
SZ000876	2009-12-29	2010-01-03
SZ000878	2009-12-29	2010-01-03
SZ000895	2009-12-29	2010-01-03
SZ000897	2009-12-29	2010-01-03
SZ000898	2009-12-29	2010-01-03
SZ000900	2009-12-29	2010-01-03
SZ000912	2009-12-29	2010-01-03
SZ000917	2009-12-29	2010-01-03
SZ000927	2009-12-29	2010-01-03
SZ000932	2009-12-29	2010-01-03
SZ000933	2009-12-29	2010-01-03
SZ000937	2009-12-29	2010-01-03
SZ000951	2009-12-29	2010-01-03
SZ000959	2009-12-29	2010-01-03
SZ000960	2009-12-29	2010-01-03
SZ000968	2009-12-29	2010-01-03
SZ000969	2009-12-29	2010-01-03
SZ000983	2009-12-29	2010-01-03
SZ000999	2009-12-29	2010-01-03
SZ002001	2009-12-29	2010-01-03
SZ002024	2009-12-29	2010-01-03
SZ002028	2009-12-29	2010-01-03
SZ002038	2009-12-29	2010-01-03
SZ002122	2009-12-29	2010-01-03
SZ002128	2009-12-29	2010-01-03
SZ002142	2009-12-29	2010-01-03
SZ002155	2009-12-29	2010-01-03
SZ002194	2009-12-29	2010-01-03
SZ002202	2009-12-29	2010-01-03
SZ002242	2009-12-29	2010-01-03
SZ002244	2009-12-29	2010-01-03
SZ002269	2009-12-29	2010-01-03
SH600000	2009-12-29	2010-01-03
SH600004	2009-12-29	2010-01-03
SH600005	2009-12-29	2010-01-03
SH600006	2009-12-29	2010-01-03
SH600008	2009-12-29	2010-01-03
SH600009	2009-12-29	2010-01-03
SH600010	2009-12-29	2010-01-03
SH600011	2009-12-29	2010-01-03
SH600015	2009-12-29	2010-01-03
SH600016	2009-12-29	2010-01-03
SH600017	2009-12-29	2010-01-03
SH600018	2009-12-29	2010-01-03
SH600019	2009-12-29	2010-01-03
SH600022	2009-12-29	2010-01-03
SH600026	2009-12-29	2010-01-03
SH600027	2009-12-29	2010-01-03
SH600028	2009-12-29	2010-01-03
SH600029	2009-12-29	2010-01-03
SH600030	2009-12-29	2010-01-03
SH600031	2009-12-29	2010-01-03
SH600033	2009-12-29	2010-01-03
SH600036	2009-12-29	2010-01-03
SH600037	2009-12-29	2010-01-03
SH600048	2009-12-29	2010-01-03
SH600050	2009-12-29	2010-01-03
SH600058	2009-12-29	2010-01-03
SH600066	2009-12-29	2010-01-03
SH600068	2009-12-29	2010-01-03
SH600085	2009-12-29	2010-01-03
SH600087	2009-12-29	2010-01-03
SH600089	2009-12-29	2010-01-03
SH600096	2009-12-29	2010-01-03
SH600100	2009-12-29	2010-01-03
SH600102	2009-12-29	2010-01-03
SH600104	2009-12-29	2010-01-03
SH600108	2009-12-29	2010-01-03
SH600109	2009-12-29	2010-01-03
SH600110	2009-12-29	2010-01-03
SH600111	2009-12-29	2010-01-03
SH600117	2009-12-29	2010-01-03
SH600118	2009-12-29	2010-01-03
SH600123	2009-12-29	2010-01-03
SH600125	2009-12-29	2010-01-03
SH600132	2009-12-29	2010-01-03
SH600143	2009-12-29	2010-01-03
SH600150	2009-12-29	2010-01-03
SH600151	2009-12-29	2010-01-03
SH600153	2009-12-29	2010-01-03
SH600158	2009-12-29	2010-01-03
SH600169	2009-12-29	2010-01-03
SH600170	2009-12-29	2010-01-03
SH600176	2009-12-29	2010-01-03
SH600177	2009-12-29	2010-01-03
SH600183	2009-12-29	2010-01-03
SH600188	2009-12-29	2010-01-03
SH600196	2009-12-29	2010-01-03
SH600208	2009-12-29	2010-01-03
SH600210	2009-12-29	2010-01-03
SH600216	2009-12-29	2010-01-03
SH600219	2009-12-29	2010-01-03
SH600220	2009-12-29	2010-01-03
SH600221	2009-12-29	2010-01-03
SH600236	2009-12-29	2010-01-03
SH600251	2009-12-29	2010-01-03
SH600256	2009-12-29	2010-01-03
SH600266	2009-12-29	2010-01-03
SH600269	2009-12-29	2010-01-03
SH600270	2009-12-29	2010-01-03
SH600271	2009-12-29	2010-01-03
SH600276	2009-12-29	2010-01-03
SH600282	2009-12-29	2010-01-03
SH600299	2009-12-29	2010-01-03
SH600307	2009-12-29	2010-01-03
SH600308	2009-12-29	2010-01-03
SH600309	2009-12-29	2010-01-03
SH600316	2009-12-29	2010-01-03
SH600320	2009-12-29	2010-01-03
SH600325	2009-12-29	2010-01-03
SH600331	2009-12-29	2010-01-03
SH600348	2009-12-29	2010-01-03
SH600350	2009-12-29	2010-01-03
SH600352	2009-12-29	2010-01-03
SH600362	2009-12-29	2010-01-03
SH600376	2009-12-29	2010-01-03
SH600380	2009-12-29	2010-01-03
SH600383	2009-12-29	2010-01-03
SH600395	2009-12-29	2010-01-03
SH600415	2009-12-29	2010-01-03
SH600418	2009-12-29	2010-01-03
SH600426	2009-12-29	2010-01-03
SH600428	2009-12-29	2010-01-03
SH600432	2009-12-29	2010-01-03
SH600456	2009-12-29	2010-01-03
SH600489	2009-12-29	2010-01-03
SH600497	2009-12-29	2010-01-03
SH600500	2009-12-29	2010-01-03
SH600508	2009-12-29	2010-01-03
SH600516	2009-12-29	2010-01-03
SH600518	2009-12-29	2010-01-03
SH600519	2009-12-29	2010-01-03
SH600528	2009-12-29	2010-01-03
SH600547	2009-12-29	2010-01-03
SH600548	2009-12-29	2010-01-03
SH600549	2009-12-29	2010-01-03
SH600550	2009-12-29	2010-01-03
SH600569	2009-12-29	2010-01-03
SH600582	2009-12-29	2010-01-03
SH600583	2009-12-29	2010-01-03
SH600585	2009-12-29	2010-01-03
SH600588	2009-12-29	2010-01-03
SH600595	2009-12-29	2010-01-03
SH600596	2009-12-29	2010-01-03
SH600597	2009-12-29	2010-01-03
SH600598	2009-12-29	2010-01-03
SH600600	2009-12-29	2010-01-03
SH600601	2009-12-29	2010-01-03
SH600611	2009-12-29	2010-01-03
SH600616	2009-12-29	2010-01-03
SH600631	2009-12-29	2010-01-03
SH600635	2009-12-29	2010-01-03
SH600638	2009-12-29	2010-01-03
SH600639	2009-12-29	2010-01-03
SH600642	2009-12-29	2010-01-03
SH600643	2009-12-29	2010-01-03
SH600649	2009-12-29	2010-01-03
SH600653	2009-12-29	2010-01-03
SH600655	2009-12-29	2010-01-03
SH600660	2009-12-29	2010-01-03
SH600663	2009-12-29	2010-01-03
SH600664	2009-12-29	2010-01-03
SH600674	2009-12-29	2010-01-03
SH600675	2009-12-29	2010-01-03
SH600685	2009-12-29	2010-01-03
SH600688	2009-12-29	2010-01-03
SH600690	2009-12-29	2010-01-03
SH600694	2009-12-29	2010-01-03
SH600717	2009-12-29	2010-01-03
SH600718	2009-12-29	2010-01-03
SH600737	2009-12-29	2010-01-03
SH600739	2009-12-29	2010-01-03
SH600741	2009-12-29	2010-01-03
SH600748	2009-12-29	2010-01-03
SH600770	2009-12-29	2010-01-03
SH600779	2009-12-29	2010-01-03
SH600782	2009-12-29	2010-01-03
SH600795	2009-12-29	2010-01-03
SH600804	2009-12-29	2010-01-03
SH600808	2009-12-29	2010-01-03
SH600809	2009-12-29	2010-01-03
SH600811	2009-12-29	2010-01-03
SH600812	2009-12-29	2010-01-03
SH600816	2009-12-29	2010-01-03
SH600820	2009-12-29	2010-01-03
SH600832	2009-12-29	2010-01-03
SH600835	2009-12-29	2010-01-03
SH600837	2009-12-29	2010-01-03
SH600839	2009-12-29	2010-01-03
SH600859	2009-12-29	2010-01-03
SH600874	2009-12-29	2010-01-03
SH600875	2009-12-29	2010-01-03
SH600879	2009-12-29	2010-01-03
SH600881	2009-12-29	2010-01-03
SH600886	2009-12-29	2010-01-03
SH600895	2009-12-29	2010-01-03
SH600900	2009-12-29	2010-01-03
SH600970	2009-12-29	2010-01-03
SH600997	2009-12-29	2010-01-03
SH601001	2009-12-29	2010-01-03
SH601005	2009-12-29	2010-01-03
SH601006	2009-12-29	2010-01-03
SH601009	2009-12-29	2010-01-03
SH601088	2009-12-29	2010-01-03
SH601111	2009-12-29	2010-01-03
SH601166	2009-12-29	2010-01-03
SH601168	2009-12-29	2010-01-03
SH601169	2009-12-29	2010-01-03
SH601186	2009-12-29	2010-01-03
SH601318	2009-12-29	2010-01-03
SH601328	2009-12-29	2010-01-03
SH601333	2009-12-29	2010-01-03
SH601390	2009-12-29	2010-01-03
SH601398	2009-12-29	2010-01-03
SH601588	2009-12-29	2010-01-03
SH601600	2009-12-29	2010-01-03
SH601601	2009-12-29	2010-01-03
SH601628	2009-12-29	2010-01-03
SH601666	2009-12-29	2010-01-03
SH601699	2009-12-29	2010-01-03
SH601727	2009-12-29	2010-01-03
SH601766	2009-12-29	2010-01-03
SH601808	2009-12-29	2010-01-03
SH601857	2009-12-29	2010-01-03
SH601866	2009-12-29	2010-01-03
SH601872	2009-12-29	2010-01-03
SH601898	2009-12-29	2010-01-03
SH601899	2009-12-29	2010-01-03
SH601918	2009-12-29	2010-01-03
SH601919	2009-12-29	2010-01-03
SH601939	2009-12-29	2010-01-03
SH601958	2009-12-29	2010-01-03
SH601988	2009-12-29	2010-01-03
SH601991	2009-12-29	2010-01-03
SH601998	2009-12-29	2010-01-03
SZ000001	2010-01-04	2010-06-30
SZ000002	2010-01-04	2010-06-30
SZ000009	2010-01-04	2010-06-30
SZ000012	2010-01-04	2010-06-30
SZ000021	2010-01-04	2010-06-30
SZ000024	2010-01-04	2010-06-30
SZ000027	2010-01-04	2010-06-30
SZ000031	2010-01-04	2010-06-30
SZ000039	2010-01-04	2010-06-30
SZ000046	2010-01-04	2010-06-30
SZ000059	2010-01-04	2010-06-30
SZ000060	2010-01-04	2010-06-30
SZ000061	2010-01-04	2010-06-30
SZ000063	2010-01-04	2010-06-30
SZ000069	2010-01-04	2010-06-30
SZ000089	2010-01-04	2010-06-30
SZ000100	2010-01-04	2010-06-30
SZ000157	2010-01-04	2010-06-30
SZ000301	2010-01-04	2010-06-30
SZ000338	2010-01-04	2010-06-30
SZ000401	2010-01-04	2010-06-30
SZ000402	2010-01-04	2010-06-30
SZ000422	2010-01-04	2010-06-30
SZ000423	2010-01-04	2010-06-30
SZ000425	2010-01-04	2010-06-30
SZ000488	2010-01-04	2010-06-30
SZ000527	2010-01-04	2010-06-30
SZ000528	2010-01-04	2010-06-30
SZ000538	2010-01-04	2010-06-30
SZ000559	2010-01-04	2010-06-30
SZ000562	2010-01-04	2010-06-30
SZ000568	2010-01-04	2010-06-30
SZ000612	2010-01-04	2010-06-30
SZ000623	2010-01-04	2010-06-30
SZ000625	2010-01-04	2010-06-30
SZ000630	2010-01-04	2010-06-30
SZ000631	2010-01-04	2010-06-30
SZ000651	2010-01-04	2010-06-30
SZ000652	2010-01-04	2010-06-30
SZ000667	2010-01-04	2010-06-30
SZ000680	2010-01-04	2010-06-30
SZ000685	2010-01-04	2010-06-30
SZ000686	2010-01-04	2010-06-30
SZ000690	2010-01-04	2010-06-30
SZ000709	2010-01-04	2010-06-30
SZ000717	2010-01-04	2010-06-30
SZ000718	2010-01-04	2010-06-30
SZ000728	2010-01-04	2010-06-30
SZ000729	2010-01-04	2010-06-30
SZ000758	2010-01-04	2010-06-30
SZ000768	2010-01-04	2010-06-30
SZ000778	2010-01-04	2010-06-30
SZ000780	2010-01-04	2010-06-30
SZ000783	2010-01-04	2010-06-30
SZ000792	2010-01-04	2010-06-30
SZ000793	2010-01-04	2010-06-30
SZ000800	2010-01-04	2010-06-30
SZ000807	2010-01-04	2010-06-30
SZ000822	2010-01-04	2010-06-30
SZ000825	2010-01-04	2010-06-30
SZ000839	2010-01-04	2010-06-30
SZ000858	2010-01-04	2010-06-30
SZ000876	2010-01-04	2010-06-30
SZ000878	2010-01-04	2010-06-30
SZ000895	2010-01-04	2010-06-30
SZ000897	2010-01-04	2010-06-30
SZ000898	2010-01-04	2010-06-30
SZ000900	2010-01-04	2010-06-30
SZ000917	2010-01-04	2010-06-30
SZ000927	2010-01-04	2010-06-30
SZ000932	2010-01-04	2010-06-30
SZ000933	2010-01-04	2010-06-30
SZ000937	2010-01-04	2010-06-30
SZ000951	2010-01-04	2010-06-30
SZ000959	2010-01-04	2010-06-30
SZ000960	2010-01-04	2010-06-30
SZ000968	2010-01-04	2010-06-30
SZ000969	2010-01-04	2010-06-30
SZ000983	2010-01-04	2010-06-30
SZ000999	2010-01-04	2010-06-30
SZ002001	2010-01-04	2010-06-30
SZ002007	2010-01-04	2010-06-30
SZ002024	2010-01-04	2010-06-30
SZ002028	2010-01-04	2010-06-30
SZ002122	2010-01-04	2010-06-30
SZ002128	2010-01-04	2010-06-30
SZ002142	2010-01-04	2010-06-30
SZ002155	2010-01-04	2010-06-30
SZ002202	2010-01-04	2010-06-30
SZ002242	2010-01-04	2010-06-30
SZ002244	2010-01-04	2010-06-30
SZ002275	2010-01-04	2010-06-30
SH600000	2010-01-04	2010-06-30
SH600004	2010-01-04	2010-06-30
SH600005	2010-01-04	2010-06-30
SH600006	2010-01-04	2010-06-30
SH600008	2010-01-04	2010-06-30
SH600009	2010-01-04	2010-06-30
SH600010	2010-01-04	2010-06-30
SH600011	2010-01-04	2010-06-30
SH600015	2010-01-04	2010-06-30
SH600016	2010-01-04	2010-06-30
SH600017	2010-01-04	2010-06-30
SH600018	2010-01-04	2010-06-30
SH600019	2010-01-04	2010-06-30
SH600022	2010-01-04	2010-06-30
SH600026	2010-01-04	2010-06-30
SH600027	2010-01-04	2010-06-30
SH600028	2010-01-04	2010-06-30
SH600029	2010-01-04	2010-06-30
SH600030	2010-01-04	2010-06-30
SH600031	2010-01-04	2010-06-30
SH600033	2010-01-04	2010-06-30
SH600036	2010-01-04	2010-06-30
SH600037	2010-01-04	2010-06-30
SH600048	2010-01-04	2010-06-30
SH600050	2010-01-04	2010-06-30
SH600058	2010-01-04	2010-06-30
SH600062	2010-01-04	2010-06-30
SH600066	2010-01-04	2010-06-30
SH600068	2010-01-04	2010-06-30
SH600085	2010-01-04	2010-06-30
SH600087	2010-01-04	2010-06-30
SH600089	2010-01-04	2010-06-30
SH600096	2010-01-04	2010-06-30
SH600100	2010-01-04	2010-06-30
SH600102	2010-01-04	2010-06-30
SH600104	2010-01-04	2010-06-30
SH600108	2010-01-04	2010-06-30
SH600109	2010-01-04	2010-06-30
SH600111	2010-01-04	2010-06-30
SH600118	2010-01-04	2010-06-30
SH600123	2010-01-04	2010-06-30
SH600125	2010-01-04	2010-06-30
SH600132	2010-01-04	2010-06-30
SH600143	2010-01-04	2010-06-30
SH600150	2010-01-04	2010-06-30
SH600151	2010-01-04	2010-06-30
SH600153	2010-01-04	2010-06-30
SH600158	2010-01-04	2010-06-30
SH600161	2010-01-04	2010-06-30
SH600166	2010-01-04	2010-06-30
SH600169	2010-01-04	2010-06-30
SH600170	2010-01-04	2010-06-30
SH600176	2010-01-04	2010-06-30
SH600177	2010-01-04	2010-06-30
SH600183	2010-01-04	2010-06-30
SH600188	2010-01-04	2010-06-30
SH600196	2010-01-04	2010-06-30
SH600208	2010-01-04	2010-06-30
SH600210	2010-01-04	2010-06-30
SH600216	2010-01-04	2010-06-30
SH600219	2010-01-04	2010-06-30
SH600220	2010-01-04	2010-06-30
SH600221	2010-01-04	2010-06-30
SH600236	2010-01-04	2010-06-30
SH600239	2010-01-04	2010-06-30
SH600246	2010-01-04	2010-06-30
SH600251	2010-01-04	2010-06-30
SH600256	2010-01-04	2010-06-30
SH600266	2010-01-04	2010-06-30
SH600269	2010-01-04	2010-06-30
SH600270	2010-01-04	2010-06-30
SH600271	2010-01-04	2010-06-30
SH600276	2010-01-04	2010-06-30
SH600282	2010-01-04	2010-06-30
SH600307	2010-01-04	2010-06-30
SH600309	2010-01-04	2010-06-30
SH600312	2010-01-04	2010-06-30
SH600316	2010-01-04	2010-06-30
SH600320	2010-01-04	2010-06-30
SH600325	2010-01-04	2010-06-30
SH600331	2010-01-04	2010-06-30
SH600348	2010-01-04	2010-06-30
SH600350	2010-01-04	2010-06-30
SH600352	2010-01-04	2010-06-30
SH600362	2010-01-04	2010-06-30
SH600369	2010-01-04	2010-06-30
SH600376	2010-01-04	2010-06-30
SH600380	2010-01-04	2010-06-30
SH600383	2010-01-04	2010-06-30
SH600395	2010-01-04	2010-06-30
SH600415	2010-01-04	2010-06-30
SH600418	2010-01-04	2010-06-30
SH600426	2010-01-04	2010-06-30
SH600428	2010-01-04	2010-06-30
SH600432	2010-01-04	2010-06-30
SH600456	2010-01-04	2010-06-30
SH600489	2010-01-04	2010-06-30
SH600497	2010-01-04	2010-06-30
SH600500	2010-01-04	2010-06-30
SH600508	2010-01-04	2010-06-30
SH600516	2010-01-04	2010-06-30
SH600517	2010-01-04	2010-06-30
SH600518	2010-01-04	2010-06-30
SH600519	2010-01-04	2010-06-30
SH600528	2010-01-04	2010-06-30
SH600547	2010-01-04	2010-06-30
SH600549	2010-01-04	2010-06-30
SH600550	2010-01-04	2010-06-30
SH600569	2010-01-04	2010-06-30
SH600582	2010-01-04	2010-06-30
SH600583	2010-01-04	2010-06-30
SH600585	2010-01-04	2010-06-30
SH600588	2010-01-04	2010-06-30
SH600595	2010-01-04	2010-06-30
SH600596	2010-01-04	2010-06-30
SH600597	2010-01-04	2010-06-30
SH600598	2010-01-04	2010-06-30
SH600600	2010-01-04	2010-06-30
SH600601	2010-01-04	2010-06-30
SH600611	2010-01-04	2010-06-30
SH600631	2010-01-04	2010-06-30
SH600635	2010-01-04	2010-06-30
SH600638	2010-01-04	2010-06-30
SH600639	2010-01-04	2010-06-30
SH600642	2010-01-04	2010-06-30
SH600643	2010-01-04	2010-06-30
SH600648	2010-01-04	2010-06-30
SH600649	2010-01-04	2010-06-30
SH600655	2010-01-04	2010-06-30
SH600657	2010-01-04	2010-06-30
SH600660	2010-01-04	2010-06-30
SH600663	2010-01-04	2010-06-30
SH600664	2010-01-04	2010-06-30
SH600674	2010-01-04	2010-06-30
SH600675	2010-01-04	2010-06-30
SH600685	2010-01-04	2010-06-30
SH600688	2010-01-04	2010-06-30
SH600690	2010-01-04	2010-06-30
SH600694	2010-01-04	2010-06-30
SH600717	2010-01-04	2010-06-30
SH600718	2010-01-04	2010-06-30
SH600737	2010-01-04	2010-06-30
SH600739	2010-01-04	2010-06-30
SH600741	2010-01-04	2010-06-30
SH600748	2010-01-04	2010-06-30
SH600779	2010-01-04	2010-06-30
SH600782	2010-01-04	2010-06-30
SH600795	2010-01-04	2010-06-30
SH600804	2010-01-04	2010-06-30
SH600808	2010-01-04	2010-06-30
SH600809	2010-01-04	2010-06-30
SH600811	2010-01-04	2010-06-30
SH600812	2010-01-04	2010-06-30
SH600816	2010-01-04	2010-06-30
SH600820	2010-01-04	2010-06-30
SH600832	2010-01-04	2010-06-30
SH600835	2010-01-04	2010-06-30
SH600837	2010-01-04	2010-06-30
SH600839	2010-01-04	2010-06-30
SH600859	2010-01-04	2010-06-30
SH600874	2010-01-04	2010-06-30
SH600875	2010-01-04	2010-06-30
SH600879	2010-01-04	2010-06-30
SH600881	2010-01-04	2010-06-30
SH600886	2010-01-04	2010-06-30
SH600895	2010-01-04	2010-06-30
SH600900	2010-01-04	2010-06-30
SH600970	2010-01-04	2010-06-30
SH600997	2010-01-04	2010-06-30
SH601001	2010-01-04	2010-06-30
SH601006	2010-01-04	2010-06-30
SH601009	2010-01-04	2010-06-30
SH601088	2010-01-04	2010-06-30
SH601099	2010-01-04	2010-06-30
SH601107	2010-01-04	2010-06-30
SH601111	2010-01-04	2010-06-30
SH601166	2010-01-04	2010-06-30
SH601168	2010-01-04	2010-06-30
SH601169	2010-01-04	2010-06-30
SH601186	2010-01-04	2010-06-30
SH601318	2010-01-04	2010-06-30
SH601328	2010-01-04	2010-06-30
SH601333	2010-01-04	2010-06-30
SH601390	2010-01-04	2010-06-30
SH601398	2010-01-04	2010-06-30
SH601588	2010-01-04	2010-06-30
SH601600	2010-01-04	2010-06-30
SH601601	2010-01-04	2010-06-30
SH601618	2010-01-04	2010-06-30
SH601628	2010-01-04	2010-06-30
SH601666	2010-01-04	2010-06-30
SH601668	2010-01-04	2010-06-30
SH601699	2010-01-04	2010-06-30
SH601727	2010-01-04	2010-06-30
SH601766	2010-01-04	2010-06-30
SH601808	2010-01-04	2010-06-30
SH601857	2010-01-04	2010-06-30
SH601866	2010-01-04	2010-06-30
SH601872	2010-01-04	2010-06-30
SH601898	2010-01-04	2010-06-30
SH601899	2010-01-04	2010-06-30
SH601918	2010-01-04	2010-06-30
SH601919	2010-01-04	2010-06-30
SH601939	2010-01-04	2010-06-30
SH601958	2010-01-04	2010-06-30
SH601988	2010-01-04	2010-06-30
SH601991	2010-01-04	2010-06-30
SH601998	2010-01-04	2010-06-30
SZ000001	2010-07-01	2011-01-03
SZ000002	2010-07-01	2011-01-03
SZ000009	2010-07-01	2011-01-03
SZ000012	2010-07-01	2011-01-03
SZ000021	2010-07-01	2011-01-03
SZ000024	2010-07-01	2011-01-03
SZ000027	2010-07-01	2011-01-03
SZ000031	2010-07-01	2011-01-03
SZ000039	2010-07-01	2011-01-03
SZ000046	2010-07-01	2011-01-03
SZ000059	2010-07-01	2011-01-03
SZ000060	2010-07-01	2011-01-03
SZ000061	2010-07-01	2011-01-03
SZ000063	2010-07-01	2011-01-03
SZ000069	2010-07-01	2011-01-03
SZ000089	2010-07-01	2011-01-03
SZ000100	2010-07-01	2011-01-03
SZ000157	2010-07-01	2011-01-03
SZ000338	2010-07-01	2011-01-03
SZ000401	2010-07-01	2011-01-03
SZ000402	2010-07-01	2011-01-03
SZ000422	2010-07-01	2011-01-03
SZ000423	2010-07-01	2011-01-03
SZ000425	2010-07-01	2011-01-03
SZ000488	2010-07-01	2011-01-03
SZ000527	2010-07-01	2011-01-03
SZ000528	2010-07-01	2011-01-03
SZ000538	2010-07-01	2011-01-03
SZ000562	2010-07-01	2011-01-03
SZ000568	2010-07-01	2011-01-03
SZ000612	2010-07-01	2011-01-03
SZ000623	2010-07-01	2011-01-03
SZ000625	2010-07-01	2011-01-03
SZ000630	2010-07-01	2011-01-03
SZ000631	2010-07-01	2011-01-03
SZ000651	2010-07-01	2011-01-03
SZ000652	2010-07-01	2011-01-03
SZ000667	2010-07-01	2011-01-03
SZ000680	2010-07-01	2011-01-03
SZ000685	2010-07-01	2011-01-03
SZ000686	2010-07-01	2011-01-03
SZ000690	2010-07-01	2011-01-03
SZ000709	2010-07-01	2011-01-03
SZ000717	2010-07-01	2011-01-03
SZ000718	2010-07-01	2011-01-03
SZ000725	2010-07-01	2011-01-03
SZ000728	2010-07-01	2011-01-03
SZ000729	2010-07-01	2011-01-03
SZ000758	2010-07-01	2011-01-03
SZ000768	2010-07-01	2011-01-03
SZ000778	2010-07-01	2011-01-03
SZ000780	2010-07-01	2011-01-03
SZ000783	2010-07-01	2011-01-03
SZ000792	2010-07-01	2011-01-03
SZ000800	2010-07-01	2011-01-03
SZ000807	2010-07-01	2011-01-03
SZ000825	2010-07-01	2011-01-03
SZ000839	2010-07-01	2011-01-03
SZ000858	2010-07-01	2011-01-03
SZ000876	2010-07-01	2011-01-03
SZ000878	2010-07-01	2011-01-03
SZ000895	2010-07-01	2011-01-03
SZ000897	2010-07-01	2011-01-03
SZ000898	2010-07-01	2011-01-03
SZ000900	2010-07-01	2011-01-03
SZ000927	2010-07-01	2011-01-03
SZ000932	2010-07-01	2011-01-03
SZ000933	2010-07-01	2011-01-03
SZ000937	2010-07-01	2011-01-03
SZ000951	2010-07-01	2011-01-03
SZ000959	2010-07-01	2011-01-03
SZ000960	2010-07-01	2011-01-03
SZ000961	2010-07-01	2011-01-03
SZ000968	2010-07-01	2011-01-03
SZ000969	2010-07-01	2011-01-03
SZ000983	2010-07-01	2011-01-03
SZ000999	2010-07-01	2011-01-03
SZ002001	2010-07-01	2011-01-03
SZ002007	2010-07-01	2011-01-03
