SZ000515	2008-07-15	2008-07-29
SZ000520	2008-07-15	2008-07-29
SZ000527	2008-07-15	2008-07-29
SZ000530	2008-07-15	2008-07-29
SZ000537	2008-07-15	2008-07-29
SZ000551	2008-07-15	2008-07-29
SZ000559	2008-07-15	2008-07-29
SZ000585	2008-07-15	2008-07-29
SZ000598	2008-07-15	2008-07-29
SZ000602	2008-07-15	2008-07-29
SZ000607	2008-07-15	2008-07-29
SZ000616	2008-07-15	2008-07-29
SZ000619	2008-07-15	2008-07-29
SZ000625	2008-07-15	2008-07-29
SZ000627	2008-07-15	2008-07-29
SZ000630	2008-07-15	2008-07-29
SZ000659	2008-07-15	2008-07-29
SZ000666	2008-07-15	2008-07-29
SZ000700	2008-07-15	2008-07-29
SZ000731	2008-07-15	2008-07-29
SZ000733	2008-07-15	2008-07-29
SZ000752	2008-07-15	2008-07-29
SZ000767	2008-07-15	2008-07-29
SZ000778	2008-07-15	2008-07-29
SZ000783	2008-07-15	2008-07-29
SZ000785	2008-07-15	2008-07-29
SZ000822	2008-07-15	2008-07-29
SZ000826	2008-07-15	2008-07-29
SZ000828	2008-07-15	2008-07-29
SZ000839	2008-07-15	2008-07-29
SZ000858	2008-07-15	2008-07-29
SZ000875	2008-07-15	2008-07-29
SZ000876	2008-07-15	2008-07-29
SZ000878	2008-07-15	2008-07-29
SZ000886	2008-07-15	2008-07-29
SZ000900	2008-07-15	2008-07-29
SZ000912	2008-07-15	2008-07-29
SZ000936	2008-07-15	2008-07-29
SZ000952	2008-07-15	2008-07-29
SZ000983	2008-07-15	2008-07-29
SZ000988	2008-07-15	2008-07-29
SZ000989	2008-07-15	2008-07-29
SZ002022	2008-07-15	2008-07-29
SZ002031	2008-07-15	2008-07-29
SZ002048	2008-07-15	2008-07-29
SZ002052	2008-07-15	2008-07-29
SZ002064	2008-07-15	2008-07-29
SZ002092	2008-07-15	2008-07-29
SZ002142	2008-07-15	2008-07-29
SZ002155	2008-07-15	2008-07-29
SZ002172	2008-07-15	2008-07-29
SZ002186	2008-07-15	2008-07-29
SH600001	2008-07-15	2008-07-29
SH600004	2008-07-15	2008-07-29
SH600009	2008-07-15	2008-07-29
SH600010	2008-07-15	2008-07-29
SH600011	2008-07-15	2008-07-29
SH600028	2008-07-15	2008-07-29
SH600029	2008-07-15	2008-07-29
SH600033	2008-07-15	2008-07-29
SH600039	2008-07-15	2008-07-29
SH600050	2008-07-15	2008-07-29
SH600053	2008-07-15	2008-07-29
SH600056	2008-07-15	2008-07-29
SH600058	2008-07-15	2008-07-29
SH600064	2008-07-15	2008-07-29
SH600067	2008-07-15	2008-07-29
SH600073	2008-07-15	2008-07-29
SH600074	2008-07-15	2008-07-29
SH600085	2008-07-15	2008-07-29
SH600087	2008-07-15	2008-07-29
SH600100	2008-07-15	2008-07-29
SH600104	2008-07-15	2008-07-29
SH600108	2008-07-15	2008-07-29
SH600110	2008-07-15	2008-07-29
SH600115	2008-07-15	2008-07-29
SH600123	2008-07-15	2008-07-29
SH600130	2008-07-15	2008-07-29
SH600131	2008-07-15	2008-07-29
SH600152	2008-07-15	2008-07-29
SH600169	2008-07-15	2008-07-29
SH600170	2008-07-15	2008-07-29
SH600177	2008-07-15	2008-07-29
SH600179	2008-07-15	2008-07-29
SH600197	2008-07-15	2008-07-29
SH600202	2008-07-15	2008-07-29
SH600219	2008-07-15	2008-07-29
SH600227	2008-07-15	2008-07-29
SH600231	2008-07-15	2008-07-29
SH600236	2008-07-15	2008-07-29
SH600239	2008-07-15	2008-07-29
SH600251	2008-07-15	2008-07-29
SH600260	2008-07-15	2008-07-29
SH600261	2008-07-15	2008-07-29
SH600266	2008-07-15	2008-07-29
SH600277	2008-07-15	2008-07-29
SH600288	2008-07-15	2008-07-29
SH600307	2008-07-15	2008-07-29
SH600315	2008-07-15	2008-07-29
SH600317	2008-07-15	2008-07-29
SH600321	2008-07-15	2008-07-29
SH600322	2008-07-15	2008-07-29
SH600327	2008-07-15	2008-07-29
SH600332	2008-07-15	2008-07-29
SH600343	2008-07-15	2008-07-29
SH600345	2008-07-15	2008-07-29
SH600348	2008-07-15	2008-07-29
SH600350	2008-07-15	2008-07-29
SH600357	2008-07-15	2008-07-29
SH600376	2008-07-15	2008-07-29
SH600387	2008-07-15	2008-07-29
SH600388	2008-07-15	2008-07-29
SH600396	2008-07-15	2008-07-29
SH600406	2008-07-15	2008-07-29
SH600409	2008-07-15	2008-07-29
SH600456	2008-07-15	2008-07-29
SH600460	2008-07-15	2008-07-29
SH600468	2008-07-15	2008-07-29
SH600488	2008-07-15	2008-07-29
SH600501	2008-07-15	2008-07-29
SH600509	2008-07-15	2008-07-29
SH600540	2008-07-15	2008-07-29
SH600547	2008-07-15	2008-07-29
SH600548	2008-07-15	2008-07-29
SH600549	2008-07-15	2008-07-29
SH600553	2008-07-15	2008-07-29
SH600555	2008-07-15	2008-07-29
SH600567	2008-07-15	2008-07-29
SH600578	2008-07-15	2008-07-29
SH600595	2008-07-15	2008-07-29
SH600598	2008-07-15	2008-07-29
SH600605	2008-07-15	2008-07-29
SH600621	2008-07-15	2008-07-29
SH600624	2008-07-15	2008-07-29
SH600628	2008-07-15	2008-07-29
SH600650	2008-07-15	2008-07-29
SH600660	2008-07-15	2008-07-29
SH600667	2008-07-15	2008-07-29
SH600673	2008-07-15	2008-07-29
SH600686	2008-07-15	2008-07-29
SH600690	2008-07-15	2008-07-29
SH600720	2008-07-15	2008-07-29
SH600724	2008-07-15	2008-07-29
SH600741	2008-07-15	2008-07-29
SH600754	2008-07-15	2008-07-29
SH600764	2008-07-15	2008-07-29
SH600770	2008-07-15	2008-07-29
SH600787	2008-07-15	2008-07-29
SH600802	2008-07-15	2008-07-29
SH600804	2008-07-15	2008-07-29
SH600805	2008-07-15	2008-07-29
SH600806	2008-07-15	2008-07-29
SH600809	2008-07-15	2008-07-29
SH600810	2008-07-15	2008-07-29
SH600815	2008-07-15	2008-07-29
SH600819	2008-07-15	2008-07-29
SH600820	2008-07-15	2008-07-29
SH600829	2008-07-15	2008-07-29
SH600838	2008-07-15	2008-07-29
SH600863	2008-07-15	2008-07-29
SH600864	2008-07-15	2008-07-29
SH600874	2008-07-15	2008-07-29
SH600880	2008-07-15	2008-07-29
SH600881	2008-07-15	2008-07-29
SH600884	2008-07-15	2008-07-29
SH600888	2008-07-15	2008-07-29
SH600895	2008-07-15	2008-07-29
SH600896	2008-07-15	2008-07-29
SH600897	2008-07-15	2008-07-29
SH600900	2008-07-15	2008-07-29
SH600966	2008-07-15	2008-07-29
SH600971	2008-07-15	2008-07-29
SH600987	2008-07-15	2008-07-29
SH601005	2008-07-15	2008-07-29
SH601009	2008-07-15	2008-07-29
SH601088	2008-07-15	2008-07-29
SH601166	2008-07-15	2008-07-29
SH601168	2008-07-15	2008-07-29
SH601588	2008-07-15	2008-07-29
SH601600	2008-07-15	2008-07-29
SH601666	2008-07-15	2008-07-29
SH601866	2008-07-15	2008-07-29
SH601918	2008-07-15	2008-07-29
SH601991	2008-07-15	2008-07-29
SH601998	2008-07-15	2008-07-29
SZ000001	2008-07-30	2008-08-13
SZ000031	2008-07-30	2008-08-13
SZ000032	2008-07-30	2008-08-13
SZ000033	2008-07-30	2008-08-13
SZ000036	2008-07-30	2008-08-13
SZ000039	2008-07-30	2008-08-13
SZ000070	2008-07-30	2008-08-13
SZ000416	2008-07-30	2008-08-13
SZ000417	2008-07-30	2008-08-13
SZ000419	2008-07-30	2008-08-13
SZ000425	2008-07-30	2008-08-13
SZ000429	2008-07-30	2008-08-13
SZ000501	2008-07-30	2008-08-13
SZ000503	2008-07-30	2008-08-13
SZ000513	2008-07-30	2008-08-13
SZ000515	2008-07-30	2008-08-13
SZ000528	2008-07-30	2008-08-13
SZ000530	2008-07-30	2008-08-13
SZ000537	2008-07-30	2008-08-13
SZ000550	2008-07-30	2008-08-13
SZ000554	2008-07-30	2008-08-13
SZ000562	2008-07-30	2008-08-13
SZ000568	2008-07-30	2008-08-13
SZ000597	2008-07-30	2008-08-13
SZ000598	2008-07-30	2008-08-13
SZ000599	2008-07-30	2008-08-13
SZ000612	2008-07-30	2008-08-13
SZ000616	2008-07-30	2008-08-13
SZ000619	2008-07-30	2008-08-13
SZ000637	2008-07-30	2008-08-13
SZ000662	2008-07-30	2008-08-13
SZ000667	2008-07-30	2008-08-13
SZ000677	2008-07-30	2008-08-13
SZ000682	2008-07-30	2008-08-13
SZ000695	2008-07-30	2008-08-13
SZ000712	2008-07-30	2008-08-13
SZ000713	2008-07-30	2008-08-13
SZ000718	2008-07-30	2008-08-13
SZ000726	2008-07-30	2008-08-13
SZ000727	2008-07-30	2008-08-13
SZ000729	2008-07-30	2008-08-13
SZ000751	2008-07-30	2008-08-13
SZ000793	2008-07-30	2008-08-13
SZ000822	2008-07-30	2008-08-13
SZ000825	2008-07-30	2008-08-13
SZ000828	2008-07-30	2008-08-13
SZ000837	2008-07-30	2008-08-13
SZ000852	2008-07-30	2008-08-13
SZ000882	2008-07-30	2008-08-13
SZ000895	2008-07-30	2008-08-13
SZ000919	2008-07-30	2008-08-13
SZ000926	2008-07-30	2008-08-13
SZ000933	2008-07-30	2008-08-13
SZ000949	2008-07-30	2008-08-13
SZ000952	2008-07-30	2008-08-13
SZ000963	2008-07-30	2008-08-13
SZ000972	2008-07-30	2008-08-13
SZ000973	2008-07-30	2008-08-13
SZ000978	2008-07-30	2008-08-13
SZ000988	2008-07-30	2008-08-13
SZ000997	2008-07-30	2008-08-13
SZ000998	2008-07-30	2008-08-13
SZ001696	2008-07-30	2008-08-13
SZ002008	2008-07-30	2008-08-13
SZ002019	2008-07-30	2008-08-13
SZ002031	2008-07-30	2008-08-13
SZ002041	2008-07-30	2008-08-13
SZ002048	2008-07-30	2008-08-13
SZ002064	2008-07-30	2008-08-13
SZ002069	2008-07-30	2008-08-13
SZ002083	2008-07-30	2008-08-13
SZ002137	2008-07-30	2008-08-13
SZ002142	2008-07-30	2008-08-13
SZ002155	2008-07-30	2008-08-13
SZ002172	2008-07-30	2008-08-13
SZ002191	2008-07-30	2008-08-13
SZ002194	2008-07-30	2008-08-13
SH600007	2008-07-30	2008-08-13
SH600027	2008-07-30	2008-08-13
SH600028	2008-07-30	2008-08-13
SH600029	2008-07-30	2008-08-13
SH600030	2008-07-30	2008-08-13
SH600033	2008-07-30	2008-08-13
SH600035	2008-07-30	2008-08-13
SH600037	2008-07-30	2008-08-13
SH600038	2008-07-30	2008-08-13
SH600039	2008-07-30	2008-08-13
SH600058	2008-07-30	2008-08-13
SH600059	2008-07-30	2008-08-13
SH600060	2008-07-30	2008-08-13
SH600069	2008-07-30	2008-08-13
SH600078	2008-07-30	2008-08-13
SH600079	2008-07-30	2008-08-13
SH600088	2008-07-30	2008-08-13
SH600089	2008-07-30	2008-08-13
SH600095	2008-07-30	2008-08-13
SH600111	2008-07-30	2008-08-13
SH600118	2008-07-30	2008-08-13
SH600129	2008-07-30	2008-08-13
SH600130	2008-07-30	2008-08-13
SH600178	2008-07-30	2008-08-13
SH600183	2008-07-30	2008-08-13
SH600189	2008-07-30	2008-08-13
SH600192	2008-07-30	2008-08-13
SH600197	2008-07-30	2008-08-13
SH600216	2008-07-30	2008-08-13
SH600230	2008-07-30	2008-08-13
SH600232	2008-07-30	2008-08-13
SH600237	2008-07-30	2008-08-13
SH600246	2008-07-30	2008-08-13
SH600247	2008-07-30	2008-08-13
SH600266	2008-07-30	2008-08-13
SH600287	2008-07-30	2008-08-13
SH600303	2008-07-30	2008-08-13
SH600307	2008-07-30	2008-08-13
SH600320	2008-07-30	2008-08-13
SH600330	2008-07-30	2008-08-13
SH600332	2008-07-30	2008-08-13
SH600333	2008-07-30	2008-08-13
SH600339	2008-07-30	2008-08-13
SH600345	2008-07-30	2008-08-13
SH600362	2008-07-30	2008-08-13
SH600376	2008-07-30	2008-08-13
SH600387	2008-07-30	2008-08-13
SH600388	2008-07-30	2008-08-13
SH600398	2008-07-30	2008-08-13
SH600456	2008-07-30	2008-08-13
SH600459	2008-07-30	2008-08-13
SH600469	2008-07-30	2008-08-13
SH600480	2008-07-30	2008-08-13
SH600488	2008-07-30	2008-08-13
SH600491	2008-07-30	2008-08-13
SH600497	2008-07-30	2008-08-13
SH600500	2008-07-30	2008-08-13
SH600508	2008-07-30	2008-08-13
SH600510	2008-07-30	2008-08-13
SH600512	2008-07-30	2008-08-13
SH600517	2008-07-30	2008-08-13
SH600518	2008-07-30	2008-08-13
SH600531	2008-07-30	2008-08-13
SH600533	2008-07-30	2008-08-13
SH600535	2008-07-30	2008-08-13
SH600550	2008-07-30	2008-08-13
SH600565	2008-07-30	2008-08-13
SH600567	2008-07-30	2008-08-13
SH600569	2008-07-30	2008-08-13
SH600580	2008-07-30	2008-08-13
SH600581	2008-07-30	2008-08-13
SH600583	2008-07-30	2008-08-13
SH600589	2008-07-30	2008-08-13
SH600594	2008-07-30	2008-08-13
SH600596	2008-07-30	2008-08-13
SH600605	2008-07-30	2008-08-13
SH600616	2008-07-30	2008-08-13
SH600636	2008-07-30	2008-08-13
SH600642	2008-07-30	2008-08-13
SH600649	2008-07-30	2008-08-13
SH600650	2008-07-30	2008-08-13
SH600683	2008-07-30	2008-08-13
SH600685	2008-07-30	2008-08-13
SH600708	2008-07-30	2008-08-13
SH600717	2008-07-30	2008-08-13
SH600725	2008-07-30	2008-08-13
SH600740	2008-07-30	2008-08-13
SH600746	2008-07-30	2008-08-13
SH600761	2008-07-30	2008-08-13
SH600770	2008-07-30	2008-08-13
SH600775	2008-07-30	2008-08-13
SH600790	2008-07-30	2008-08-13
SH600810	2008-07-30	2008-08-13
SH600811	2008-07-30	2008-08-13
SH600814	2008-07-30	2008-08-13
SH600815	2008-07-30	2008-08-13
SH600820	2008-07-30	2008-08-13
SH600831	2008-07-30	2008-08-13
SH600832	2008-07-30	2008-08-13
SH600855	2008-07-30	2008-08-13
SH600863	2008-07-30	2008-08-13
SH600867	2008-07-30	2008-08-13
SH600877	2008-07-30	2008-08-13
SH600888	2008-07-30	2008-08-13
SH600895	2008-07-30	2008-08-13
SH600896	2008-07-30	2008-08-13
SH600897	2008-07-30	2008-08-13
SH600978	2008-07-30	2008-08-13
SH600987	2008-07-30	2008-08-13
SH601001	2008-07-30	2008-08-13
SH601005	2008-07-30	2008-08-13
SH601006	2008-07-30	2008-08-13
SH601007	2008-07-30	2008-08-13
SH601168	2008-07-30	2008-08-13
SH601398	2008-07-30	2008-08-13
SH601601	2008-07-30	2008-08-13
SH601666	2008-07-30	2008-08-13
SH601857	2008-07-30	2008-08-13
SH601872	2008-07-30	2008-08-13
SH601898	2008-07-30	2008-08-13
SH601919	2008-07-30	2008-08-13
SH601939	2008-07-30	2008-08-13
SH601991	2008-07-30	2008-08-13
SZ000001	2008-08-14	2008-08-27
SZ000002	2008-08-14	2008-08-27
SZ000024	2008-08-14	2008-08-27
SZ000027	2008-08-14	2008-08-27
SZ000033	2008-08-14	2008-08-27
SZ000040	2008-08-14	2008-08-27
SZ000042	2008-08-14	2008-08-27
SZ000062	2008-08-14	2008-08-27
SZ000069	2008-08-14	2008-08-27
SZ000090	2008-08-14	2008-08-27
SZ000096	2008-08-14	2008-08-27
SZ000151	2008-08-14	2008-08-27
SZ000157	2008-08-14	2008-08-27
SZ000410	2008-08-14	2008-08-27
SZ000425	2008-08-14	2008-08-27
SZ000501	2008-08-14	2008-08-27
SZ000503	2008-08-14	2008-08-27
SZ000520	2008-08-14	2008-08-27
SZ000524	2008-08-14	2008-08-27
SZ000525	2008-08-14	2008-08-27
SZ000528	2008-08-14	2008-08-27
SZ000541	2008-08-14	2008-08-27
SZ000550	2008-08-14	2008-08-27
SZ000568	2008-08-14	2008-08-27
SZ000570	2008-08-14	2008-08-27
SZ000585	2008-08-14	2008-08-27
SZ000594	2008-08-14	2008-08-27
SZ000601	2008-08-14	2008-08-27
SZ000602	2008-08-14	2008-08-27
SZ000607	2008-08-14	2008-08-27
SZ000616	2008-08-14	2008-08-27
SZ000625	2008-08-14	2008-08-27
SZ000627	2008-08-14	2008-08-27
SZ000679	2008-08-14	2008-08-27
SZ000686	2008-08-14	2008-08-27
SZ000695	2008-08-14	2008-08-27
SZ000698	2008-08-14	2008-08-27
SZ000712	2008-08-14	2008-08-27
SZ000713	2008-08-14	2008-08-27
SZ000720	2008-08-14	2008-08-27
SZ000729	2008-08-14	2008-08-27
SZ000737	2008-08-14	2008-08-27
SZ000748	2008-08-14	2008-08-27
SZ000751	2008-08-14	2008-08-27
SZ000755	2008-08-14	2008-08-27
SZ000758	2008-08-14	2008-08-27
SZ000762	2008-08-14	2008-08-27
SZ000811	2008-08-14	2008-08-27
SZ000815	2008-08-14	2008-08-27
SZ000816	2008-08-14	2008-08-27
SZ000818	2008-08-14	2008-08-27
SZ000821	2008-08-14	2008-08-27
SZ000828	2008-08-14	2008-08-27
SZ000890	2008-08-14	2008-08-27
SZ000895	2008-08-14	2008-08-27
SZ000900	2008-08-14	2008-08-27
SZ000912	2008-08-14	2008-08-27
SZ000916	2008-08-14	2008-08-27
SZ000917	2008-08-14	2008-08-27
SZ000919	2008-08-14	2008-08-27
SZ000927	2008-08-14	2008-08-27
SZ000939	2008-08-14	2008-08-27
SZ000962	2008-08-14	2008-08-27
SZ000963	2008-08-14	2008-08-27
SZ000969	2008-08-14	2008-08-27
SZ000970	2008-08-14	2008-08-27
SZ000973	2008-08-14	2008-08-27
SZ000975	2008-08-14	2008-08-27
SZ000976	2008-08-14	2008-08-27
SZ000990	2008-08-14	2008-08-27
SZ000998	2008-08-14	2008-08-27
SZ002019	2008-08-14	2008-08-27
SZ002027	2008-08-14	2008-08-27
SZ002028	2008-08-14	2008-08-27
SZ002045	2008-08-14	2008-08-27
SZ002064	2008-08-14	2008-08-27
SZ002075	2008-08-14	2008-08-27
SZ002084	2008-08-14	2008-08-27
SZ002092	2008-08-14	2008-08-27
SZ002110	2008-08-14	2008-08-27
SZ002114	2008-08-14	2008-08-27
SZ002191	2008-08-14	2008-08-27
SZ002202	2008-08-14	2008-08-27
SH600001	2008-08-14	2008-08-27
SH600004	2008-08-14	2008-08-27
SH600005	2008-08-14	2008-08-27
SH600011	2008-08-14	2008-08-27
SH600022	2008-08-14	2008-08-27
SH600027	2008-08-14	2008-08-27
SH600031	2008-08-14	2008-08-27
SH600050	2008-08-14	2008-08-27
SH600061	2008-08-14	2008-08-27
SH600066	2008-08-14	2008-08-27
SH600068	2008-08-14	2008-08-27
SH600074	2008-08-14	2008-08-27
SH600075	2008-08-14	2008-08-27
SH600086	2008-08-14	2008-08-27
SH600118	2008-08-14	2008-08-27
SH600120	2008-08-14	2008-08-27
SH600121	2008-08-14	2008-08-27
SH600125	2008-08-14	2008-08-27
SH600126	2008-08-14	2008-08-27
SH600127	2008-08-14	2008-08-27
SH600129	2008-08-14	2008-08-27
SH600156	2008-08-14	2008-08-27
SH600158	2008-08-14	2008-08-27
SH600169	2008-08-14	2008-08-27
SH600191	2008-08-14	2008-08-27
SH600197	2008-08-14	2008-08-27
SH600202	2008-08-14	2008-08-27
SH600206	2008-08-14	2008-08-27
SH600216	2008-08-14	2008-08-27
SH600239	2008-08-14	2008-08-27
SH600279	2008-08-14	2008-08-27
SH600282	2008-08-14	2008-08-27
SH600287	2008-08-14	2008-08-27
SH600288	2008-08-14	2008-08-27
SH600291	2008-08-14	2008-08-27
SH600302	2008-08-14	2008-08-27
SH600303	2008-08-14	2008-08-27
SH600307	2008-08-14	2008-08-27
SH600319	2008-08-14	2008-08-27
SH600320	2008-08-14	2008-08-27
SH600327	2008-08-14	2008-08-27
SH600330	2008-08-14	2008-08-27
SH600331	2008-08-14	2008-08-27
SH600333	2008-08-14	2008-08-27
SH600358	2008-08-14	2008-08-27
SH600359	2008-08-14	2008-08-27
SH600367	2008-08-14	2008-08-27
SH600399	2008-08-14	2008-08-27
SH600400	2008-08-14	2008-08-27
SH600415	2008-08-14	2008-08-27
SH600439	2008-08-14	2008-08-27
SH600467	2008-08-14	2008-08-27
SH600468	2008-08-14	2008-08-27
SH600475	2008-08-14	2008-08-27
SH600482	2008-08-14	2008-08-27
SH600495	2008-08-14	2008-08-27
SH600507	2008-08-14	2008-08-27
SH600508	2008-08-14	2008-08-27
SH600509	2008-08-14	2008-08-27
SH600530	2008-08-14	2008-08-27
SH600546	2008-08-14	2008-08-27
SH600573	2008-08-14	2008-08-27
SH600578	2008-08-14	2008-08-27
SH600581	2008-08-14	2008-08-27
SH600584	2008-08-14	2008-08-27
SH600591	2008-08-14	2008-08-27
SH600594	2008-08-14	2008-08-27
SH600597	2008-08-14	2008-08-27
SH600611	2008-08-14	2008-08-27
SH600616	2008-08-14	2008-08-27
SH600622	2008-08-14	2008-08-27
SH600624	2008-08-14	2008-08-27
SH600630	2008-08-14	2008-08-27
SH600638	2008-08-14	2008-08-27
SH600642	2008-08-14	2008-08-27
SH600643	2008-08-14	2008-08-27
SH600650	2008-08-14	2008-08-27
SH600651	2008-08-14	2008-08-27
SH600662	2008-08-14	2008-08-27
SH600665	2008-08-14	2008-08-27
SH600675	2008-08-14	2008-08-27
SH600682	2008-08-14	2008-08-27
SH600683	2008-08-14	2008-08-27
SH600692	2008-08-14	2008-08-27
SH600696	2008-08-14	2008-08-27
SH600707	2008-08-14	2008-08-27
SH600725	2008-08-14	2008-08-27
SH600727	2008-08-14	2008-08-27
SH600736	2008-08-14	2008-08-27
SH600744	2008-08-14	2008-08-27
SH600747	2008-08-14	2008-08-27
SH600775	2008-08-14	2008-08-27
SH600797	2008-08-14	2008-08-27
SH600798	2008-08-14	2008-08-27
SH600802	2008-08-14	2008-08-27
SH600839	2008-08-14	2008-08-27
SH600851	2008-08-14	2008-08-27
SH600860	2008-08-14	2008-08-27
SH600864	2008-08-14	2008-08-27
SH600866	2008-08-14	2008-08-27
SH600872	2008-08-14	2008-08-27
SH600880	2008-08-14	2008-08-27
SH600883	2008-08-14	2008-08-27
SH600966	2008-08-14	2008-08-27
SH600987	2008-08-14	2008-08-27
SH601001	2008-08-14	2008-08-27
SH601003	2008-08-14	2008-08-27
SH601007	2008-08-14	2008-08-27
SH601088	2008-08-14	2008-08-27
SH601111	2008-08-14	2008-08-27
SH601166	2008-08-14	2008-08-27
SH601168	2008-08-14	2008-08-27
SH601333	2008-08-14	2008-08-27
SH601601	2008-08-14	2008-08-27
SH601857	2008-08-14	2008-08-27
SH601919	2008-08-14	2008-08-27
SH601939	2008-08-14	2008-08-27
SZ000027	2008-08-28	2008-09-09
SZ000028	2008-08-28	2008-09-09
SZ000029	2008-08-28	2008-09-09
SZ000032	2008-08-28	2008-09-09
SZ000060	2008-08-28	2008-09-09
SZ000066	2008-08-28	2008-09-09
SZ000078	2008-08-28	2008-09-09
SZ000088	2008-08-28	2008-09-09
SZ000099	2008-08-28	2008-09-09
SZ000155	2008-08-28	2008-09-09
SZ000158	2008-08-28	2008-09-09
SZ000301	2008-08-28	2008-09-09
SZ000416	2008-08-28	2008-09-09
SZ000420	2008-08-28	2008-09-09
SZ000514	2008-08-28	2008-09-09
SZ000520	2008-08-28	2008-09-09
SZ000524	2008-08-28	2008-09-09
SZ000533	2008-08-28	2008-09-09
SZ000537	2008-08-28	2008-09-09
SZ000543	2008-08-28	2008-09-09
SZ000551	2008-08-28	2008-09-09
SZ000563	2008-08-28	2008-09-09
SZ000581	2008-08-28	2008-09-09
SZ000594	2008-08-28	2008-09-09
SZ000612	2008-08-28	2008-09-09
SZ000627	2008-08-28	2008-09-09
SZ000651	2008-08-28	2008-09-09
SZ000655	2008-08-28	2008-09-09
SZ000667	2008-08-28	2008-09-09
SZ000701	2008-08-28	2008-09-09
SZ000708	2008-08-28	2008-09-09
SZ000713	2008-08-28	2008-09-09
SZ000717	2008-08-28	2008-09-09
SZ000728	2008-08-28	2008-09-09
SZ000729	2008-08-28	2008-09-09
SZ000737	2008-08-28	2008-09-09
SZ000759	2008-08-28	2008-09-09
SZ000761	2008-08-28	2008-09-09
SZ000795	2008-08-28	2008-09-09
SZ000818	2008-08-28	2008-09-09
SZ000850	2008-08-28	2008-09-09
SZ000852	2008-08-28	2008-09-09
SZ000859	2008-08-28	2008-09-09
SZ000875	2008-08-28	2008-09-09
SZ000878	2008-08-28	2008-09-09
SZ000899	2008-08-28	2008-09-09
SZ000917	2008-08-28	2008-09-09
SZ000932	2008-08-28	2008-09-09
SZ000937	2008-08-28	2008-09-09
SZ000952	2008-08-28	2008-09-09
SZ000969	2008-08-28	2008-09-09
SZ000973	2008-08-28	2008-09-09
SZ000983	2008-08-28	2008-09-09
SZ000998	2008-08-28	2008-09-09
SZ002024	2008-08-28	2008-09-09
SZ002028	2008-08-28	2008-09-09
SZ002031	2008-08-28	2008-09-09
SZ002032	2008-08-28	2008-09-09
SZ002040	2008-08-28	2008-09-09
SZ002041	2008-08-28	2008-09-09
SZ002048	2008-08-28	2008-09-09
SZ002052	2008-08-28	2008-09-09
SZ002069	2008-08-28	2008-09-09
SZ002075	2008-08-28	2008-09-09
SZ002084	2008-08-28	2008-09-09
SZ002093	2008-08-28	2008-09-09
SZ002098	2008-08-28	2008-09-09
SZ002114	2008-08-28	2008-09-09
SZ002172	2008-08-28	2008-09-09
SZ002187	2008-08-28	2008-09-09
SH600004	2008-08-28	2008-09-09
SH600005	2008-08-28	2008-09-09
SH600015	2008-08-28	2008-09-09
SH600016	2008-08-28	2008-09-09
SH600017	2008-08-28	2008-09-09
SH600021	2008-08-28	2008-09-09
SH600028	2008-08-28	2008-09-09
SH600035	2008-08-28	2008-09-09
SH600037	2008-08-28	2008-09-09
SH600060	2008-08-28	2008-09-09
SH600061	2008-08-28	2008-09-09
SH600064	2008-08-28	2008-09-09
SH600073	2008-08-28	2008-09-09
SH600078	2008-08-28	2008-09-09
SH600079	2008-08-28	2008-09-09
SH600087	2008-08-28	2008-09-09
SH600100	2008-08-28	2008-09-09
SH600103	2008-08-28	2008-09-09
SH600105	2008-08-28	2008-09-09
SH600109	2008-08-28	2008-09-09
SH600123	2008-08-28	2008-09-09
SH600126	2008-08-28	2008-09-09
SH600156	2008-08-28	2008-09-09
SH600160	2008-08-28	2008-09-09
SH600168	2008-08-28	2008-09-09
SH600172	2008-08-28	2008-09-09
SH600179	2008-08-28	2008-09-09
SH600206	2008-08-28	2008-09-09
SH600208	2008-08-28	2008-09-09
SH600210	2008-08-28	2008-09-09
SH600221	2008-08-28	2008-09-09
SH600227	2008-08-28	2008-09-09
SH600258	2008-08-28	2008-09-09
SH600263	2008-08-28	2008-09-09
SH600266	2008-08-28	2008-09-09
SH600268	2008-08-28	2008-09-09
SH600270	2008-08-28	2008-09-09
SH600277	2008-08-28	2008-09-09
SH600281	2008-08-28	2008-09-09
SH600284	2008-08-28	2008-09-09
SH600291	2008-08-28	2008-09-09
SH600292	2008-08-28	2008-09-09
SH600302	2008-08-28	2008-09-09
SH600312	2008-08-28	2008-09-09
SH600316	2008-08-28	2008-09-09
SH600325	2008-08-28	2008-09-09
SH600331	2008-08-28	2008-09-09
SH600348	2008-08-28	2008-09-09
SH600352	2008-08-28	2008-09-09
SH600359	2008-08-28	2008-09-09
SH600362	2008-08-28	2008-09-09
SH600391	2008-08-28	2008-09-09
SH600398	2008-08-28	2008-09-09
SH600438	2008-08-28	2008-09-09
SH600439	2008-08-28	2008-09-09
SH600460	2008-08-28	2008-09-09
SH600468	2008-08-28	2008-09-09
SH600480	2008-08-28	2008-09-09
SH600482	2008-08-28	2008-09-09
SH600495	2008-08-28	2008-09-09
SH600497	2008-08-28	2008-09-09
SH600498	2008-08-28	2008-09-09
SH600511	2008-08-28	2008-09-09
SH600519	2008-08-28	2008-09-09
SH600523	2008-08-28	2008-09-09
SH600547	2008-08-28	2008-09-09
SH600548	2008-08-28	2008-09-09
